10 100 10 0 1 0.1
0.48391999999999996 0.25786768884916006 0.5112101233407017 0.49783601770481767 0.5177857531468202 0.7467471341138052 0.0
0.4738200000000001 0.25606801357921843 0.5075785376323279 0.4566236591396099 0.5205506349803963 0.6564248221144069 0.25763847630537023
0.4972899999999999 0.25022079458765595 0.5018859696065749 0.4032484220265985 0.5162776924898556 0.5726995292326419 0.25426981190658127
0.49916000000000005 0.24849467973301653 0.49934292725612595 0.3670501882138759 0.49978955898035915 0.4956598171401931 0.2436187012321732
0.5018199999999999 0.2498393440294009 0.5019553751102617 0.33427163332754745 0.5123806151708333 0.4294148992541968 0.2509552321039062
0.50988 0.24598009163332069 0.4922801619033942 0.3065849084254744 0.503889263522187 0.37830274451427515 0.24791134273008436
0.51398 0.2398811093176426 0.49040043842133857 0.27788660133430354 0.5029027755912592 0.32297390079280935 0.24029056600101323
0.49871999999999994 0.23910523664911779 0.5005231959304348 0.26113292150896006 0.4818411498459057 0.2834463702829639 0.2369357485328743
0.48932999999999993 0.2377156328864878 0.48748981622125803 0.24769575950331887 0.49834785988645636 0.2561562094717001 0.23554696983875364
0.49423 0.23943452623464492 0.49987418887359064 0.2416905378444258 0.4805801359931064 0.24681186067514393 0.24213212463544104
0.50145 0.25156943673374205 0.5113107132764062 0.25156943673374205 0.5056956890223724 0.2507952747147471 0.2507952747147471
0.4926300000000001 0.2528914794061498 0.5015482728250955 0.49952139954882285 0.5221557123759326 0.7510962451711037 0.0
0.5014799999999999 0.25048405310471467 0.5076340699653332 0.4476895878864701 0.5060402646147463 0.6569477271836032 0.25659520868636876
0.49572999999999995 0.2600399469487656 0.5149445123542581 0.41362385097475046 0.5071591681811374 0.5708027286162298 0.2564188901288677
0.49333999999999995 0.25218877624380026 0.5011215586220675 0.3726085942688981 0.516330052790068 0.49737263387789094 0.2555112639192145
0.49858 0.24848484425500872 0.51367286835035 0.33365246476106153 0.4929314502964383 0.4258632238131137 0.25357856509723664
0.51118 0.251710284841934 0.5123270433525413 0.31075967565141627 0.5024462433011043 0.3782195575356176 0.25496465768196985
0.49762999999999996 0.2506471042690521 0.505488305966889 0.2889947264164588 0.4972399995382934 0.3303417830905229 0.25243908696428585
0.5054 0.24572445075904942 0.5023041750906535 0.267841689080331 0.49846181899909886 0.2948485608200448 0.24923875078681043
0.49256999999999995 0.24675507567818894 0.4935953839442066 0.25650886998194145 0.5133318261947967 0.2631051295263005 0.24327161211890075
0.5030899999999999 0.24346294948757613 0.5038091712718488 0.2461673094079763 0.4863432859549423 0.25102123461883286 0.24548128339783434
0.50761 0.24424301551652847 0.5060413778582163 0.24424301551652847 0.49250541030558154 0.23852886272562476 0.23852886272562476
0.4795399999999999 0.24429851255175497 0.49387469827447616 0.5045451677873073 0.5226545042812528 0.7521857684884616 0.0
0.49764 0.2546237997823574 0.5120445729843275 0.4538501311526638 0.5188372365031158 0.6574351165310103 0.25523212816940577
0.50189 0.25297128560349175 0.5052993296203774 0.41092255307018605 0.5146546257384356 0.5748881200238032 0.252231734877011
0.49443 0.24241314274932033 0.49816786937755075 0.36427223096813627 0.49431370949231335 0.48943063301129663 0.24663549804549068
0.49076000000000003 0.25292483045390485 0.5224645002837334 0.3396697278244475 0.4940310540241511 0.4264485246717337 0.25366947667019657
0.5055499999999999 0.24557161931323437 0.5056048683721429 0.30481571031518845 0.4970569262655778 0.3697246864660865 0.24876162968605078
0.51369 0.2453624196322113 0.4988963669539578 0.28369623359546514 0.4984573012856376 0.3217051862099112 0.24076548264060194
0.49463 0.24602216920596282 0.5054883851109659 0.267566651916903 0.4950093640078782 0.2890608850540283 0.24570714372015595
0.5012800000000001 0.25525545350628026 0.5263458206410604 0.26389259311385604 0.4963705028784494 0.27256679662115585 0.25494893544812103
0.5054 0.239778092020166 0.5056446281852601 0.24180971310819438 0.473981111664646 0.24323196965436153 0.23902168390284925
0.50801 0.24230193354900717 0.505645507055619 0.24230193354900717 0.485185323980895 0.24313659530918513 0.24313659530918513
0.49815999999999994 0.24956925336412777 0.5009578589688735 0.4979794690193073 0.5154977746749047 0.750766671671488 0.0
0.49175000000000013 0.2558514315778773 0.5069012486130126 0.4577562378899232 0.5178358677838637 0.6575953798654713 0.2552178334807412
0.50238 0.25102425083963115 0.5006939390533494 0.4093454884855135 0.511930399399601 0.572455679555788 0.24915269849700866
