10 100 10 0 1 0.1
0.41987599999999997 0.2532318092198955 0.4885466356980569 0.5770329999999999 0.584738 0.6969380816464644 0.0
0.228081 0.1634288832035288 0.30164402763930265 0.615819 0.6416570000000001 0.683457521296461 0.1636384437637261
0.214174 0.15876388295755026 0.2942689856364976 0.5257930000000001 0.627223 0.5762197271585556 0.15853729946455775
0.6979189999999998 0.4192179529097441 0.823326443094581 0.45089700000000005 0.5496489999999998 0.48731709595766026 0.4172445016473618
0.661872 0.39866877187741206 0.780047440412366 0.43030399999999996 0.562141 0.4611947772199672 0.3989497220406183
0.6610860000000001 0.3933155729990329 0.7726561573471062 0.41642399999999996 0.546433 0.4382303198930525 0.39190611795620783
0.658968 0.3887722075293309 0.7606195872087155 0.40422399999999997 0.5393610000000001 0.4181207621586062 0.38826852463378975
0.668175 0.39247070090912445 0.7727942111586988 0.400922 0.5464300000000001 0.4108275065665317 0.39373390331384384
0.6502340000000001 0.3859594395290838 0.7542249580867565 0.38997000000000004 0.555682 0.39300659561764084 0.3861851322354842
0.648812 0.3841045955519067 0.7518029158712319 0.3851 0.5550109999999999 0.385172842267773 0.3816049206894966
0.639024 0.38543399999999994 0.7560983980792625 0.38543399999999994 0.5556089999999999 0.3852125243805732 0.38535783104326915
0.40826599999999996 0.24430408908328796 0.4777924815697553 0.564674 0.5689649999999999 0.6763193100662616 0.0
0.21064300000000002 0.17459215155826768 0.3213261417486417 0.615729 0.6354390000000001 0.6754726953615041 0.17439859570981397
0.180036 0.13513555874513894 0.24654390407015156 0.5356850000000001 0.6318520000000001 0.580242420008862 0.13555762047864497
0.48074 0.4089854830142208 0.7932672535806721 0.46799599999999997 0.569202 0.4916056201071693 0.4092498584131481
0.744956 0.42307585345262966 0.8373936687536264 0.441012 0.539483 0.4669773494370737 0.42102393585845344
0.753855 0.4209466214916374 0.8361800431294717 0.433076 0.5259649999999999 0.45096949466076014 0.4191154452897319
0.6900970000000001 0.40164260377338656 0.7946857596951602 0.41330700000000004 0.535145 0.42604838429198394 0.40109738460634636
0.777892 0.4186873529889913 0.8252238204711518 0.422905 0.535991 0.4299148003422484 0.4188529219909075
0.7050819999999999 0.39853341344509136 0.7913691905014162 0.401482 0.530847 0.4047458620323912 0.39954903737852787
0.731443 0.40975939471044875 0.8115955090900497 0.410403 0.52374 0.4122052123476819 0.41092673128378154
0.6865780000000001 0.38384299999999993 0.7610283090143485 0.38384299999999993 0.525514 0.3830286333996346 0.3830742678673699
0.408557 0.2419867894091279 0.46836829221836124 0.5672079999999999 0.585044 0.6806867297650068 0.0
0.21800100000000003 0.1619554959848051 0.294641870311065 0.6148259999999999 0.640899 0.6789399093137705 0.16124123491353468
0.17546500000000004 0.11660610325251372 0.2179302712411316 0.53343 0.630461 0.5780633210048984 0.11557404924305416
0.785014 0.4427101370119283 0.8671063793096255 0.45948500000000003 0.5519700000000001 0.4910287080162807 0.4437876288913984
0.815243 0.432234194451766 0.8568070630481516 0.44399500000000003 0.5322560000000001 0.4696316414481165 0.43681263305080564
0.7328699999999999 0.42068949882920587 0.8261975812341465 0.433588 0.548983 0.4510446174464837 0.4198171686459125
0.761524 0.4253508616648678 0.8432351286688149 0.432115 0.525184 0.44273833982172617 0.4289013798704419
0.7574500000000001 0.41651564237855143 0.8200740989548361 0.42105400000000004 0.5341990000000001 0.4263028376670006 0.4128683335191189
0.7607729999999999 0.41144833560041943 0.8169045618329092 0.413553 0.526749 0.41745940373740825 0.4134331001727313
0.743229 0.40976183587671794 0.815438515320097 0.410324 0.522732 0.4120858476028634 0.409995391875958
0.7330559999999999 0.4024110000000001 0.8012407482992625 0.4024110000000001 0.520771 0.40107854475033883 0.4011381008274972
0.41640200000000005 0.2533563506492993 0.4837572210684832 0.563395 0.59351 0.6761681362585877 0.0
0.20033500000000004 0.14826053975362966 0.2755152558421931 0.62053 0.632643 0.6806014053743166 0.14760035328738916
0.148897 0.11983202821086164 0.22325907723843533 0.5445129999999999 0.630603 0.5820895062092993 0.11985221738676535
0.8220210000000001 0.43787497448491175 0.8599175814763684 0.451551 0.5477700000000001 0.48534170646357505 0.4377399151870827
0.820613 0.44079163997831017 0.866755409064951 0.45076499999999997 0.5494090000000001 0.47279417861750495 0.4404548895308172
0.7714770000000001 0.4295011043489595 0.8502927928395744 0.439194 0.5369870000000001 0.45518221058006214 0.42796813939442485
0.782572 0.43238725098310443 0.8515837976561638 0.438122 0.540257 0.44810390544546486 0.43211706151743956
0.7763150000000001 0.41868852343109597 0.8253881371989122 0.42244400000000004 0.535858 0.4287700452871104 0.4184040813890863
0.77586 0.41532532060391486 0.8223078745259159 0.417042 0.5327050000000001 0.4202181459032496 0.4154342089584156
0.73825 0.4026589567726495 0.7986066095814579 0.403205 0.527725 0.4041642319422473 0.4042792882923361
0.7573540000000001 0.397635 0.7908373922711187 0.397635 0.532501 0.3979728315755464 0.39731240883525126
0.41179299999999996 0.2530122381440233 0.47913497672169736 0.565157 0.596383 0.6768046218479511 0.0
0.21890800000000002 0.15286150728953435 0.2756595036921482 0.613185 0.6466759999999999 0.678363952711434 0.15102392965571357
0.169516 0.13530671005694883 0.2506820700328161 0.537409 0.6301500000000001 0.5789851033401529 0.1356485288675397
0.7901779999999999 0.4461720714886569 0.8721387112003295 0.463036 0.5542170000000001 0.4904212907058674 0.4446742397023496
0.829042 0.4423778259860975 0.8746578080750252 0.45099 0.540625 0.4730421835782155 0.4421187466881402
0.718303 0.42865667988694195 0.8447719377150087 0.44059400000000004 0.5444829999999999 0.45602252988857767 0.42787946416304473
0.8114490000000001 0.43720281267393973 0.8634173845745177 0.441673 0.5335930000000001 0.4509813012761121 0.4376774334692942
0.8034190000000001 0.428153436962594 0.8466121467418843 0.43131400000000003 0.5325250000000001 0.4377341228892068 0.42700230412423357
0.780913 0.4189336255157957 0.828465137361636 0.420542 0.5334470000000001 0.42425336995749185 0.41973576694363873
0.7290509999999999 0.4076641522371152 0.8064565175217011 0.408257 0.530982 0.4099131405559986 0.4087040050008862
0.7594769999999998 0.409206 0.815606369787549 0.409206 0.522738 0.40863398191119465 0.4089226062220509
0.416748 0.2473124476041883 0.4640165175665202 0.562355 0.589595 0.6771261792737407 0.0
0.205644 0.14510042777684126 0.2712227484259541 0.6169809999999999 0.6288469999999999 0.679139903250987 0.14511804223872485
0.800484 0.44991382702193583 0.8774862938881844 0.46711699999999995 0.5618759999999999 0.5021310065374966 0.45210401653131155
0.7987279999999999 0.44443481030440884 0.8656908809482915 0.45890800000000004 0.5623279999999999 0.48758506423323505 0.43920740675691616
0.8086530000000001 0.44331331062145557 0.8788715781470204 0.452575 0.52828 0.47369378110469856 0.4443721877230961
0.8308629999999999 0.4439623651103732 0.8707458299589476 0.449959 0.5476650000000001 0.4640980172980792 0.4437503334021578
0.8072809999999999 0.44903487647196955 0.8815084084560593 0.453029 0.545357 0.4602620388585293 0.44787832175874376
0.75922 0.4172105198437783 0.8231078568026922 0.421264 0.536943 0.4270764241638627 0.41425001997435773
0.8024560000000001 0.42114468709742936 0.8350509575923154 0.422616 0.5337799999999999 0.4248299570311766 0.4198473092877869
0.72724 0.40723107371422773 0.8080539143653936 0.407748 0.532049 0.40668936265038746 0.4054515134591723
0.745282 0.398721 0.7899636061243196 0.398721 0.530841 0.39907086592374535 0.39933296405263774
0.414625 0.2613645397474184 0.4982254114901302 0.5575820000000001 0.5764750000000001 0.664917435455442 0.0
0.204158 0.16181321504953763 0.303663656341267 0.6133010000000001 0.6204780000000001 0.6717244691652637 0.1587994270178948
0.164387 0.10990375561429372 0.20697408137667334 0.5371880000000001 0.628617 0.5799851465663237 0.10985101551851198
0.14164299999999996 0.10821236316258674 0.20142786820216857 0.443226 0.636973 0.471071559322398 0.10758501659202031
0.820822 0.44568248562438834 0.8763631496058888 0.45489999999999997 0.545744 0.4760013912683695 0.4451690771985529
0.7839179999999999 0.43479652045032846 0.8576062909154909 0.44303699999999996 0.550333 0.457484370712597 0.4345364049224789
0.820632 0.4440222716787674 0.87180965234144 0.447752 0.545153 0.45575114889956125 0.4413199223959899
0.772415 0.4389284873415681 0.866572984699932 0.44179399999999996 0.541664 0.4467696522474757 0.44021517413089273
0.7746080000000001 0.4318157935482615 0.8553351265941169 0.43329199999999995 0.53285 0.4351640050481893 0.43081613920548567
0.767599 0.4235905159942497 0.8354235787875882 0.424036 0.536587 0.4239375456916868 0.4249031455664775
0.753183 0.416513 0.82494478654331 0.416513 0.5352290000000001 0.41605672096407054 0.41542395289148587
0.415838 0.2705426288738364 0.5186867403631584 0.555825 0.5828340000000001 0.6590464612665637 0.0
0.20171200000000003 0.16219736500179108 0.30041257868034854 0.6147149999999999 0.6276459999999999 0.6729755610223438 0.1635298735447014
0.168599 0.1148813220223449 0.21708092946228827 0.53297 0.624534 0.5761231100872439 0.11462175567869497
0.8093779999999999 0.4557826861069 0.8886152188874185 0.46652899999999997 0.5609759999999999 0.48986816520464344 0.45622128286070746
0.7965760000000001 0.4430440464603239 0.8722344915484355 0.452729 0.5414629999999999 0.4718551784011273 0.44269784744149987
0.808645 0.44222093870461465 0.868218075213601 0.44892100000000007 0.551347 0.46420969945420654 0.4423202820528734
0.799071 0.4387997118604705 0.8603604802323036 0.4435700000000001 0.5545800000000001 0.4509234870351143 0.43664101402122585
0.812066 0.4371588419926612 0.8660297171008156 0.439501 0.5358820000000001 0.4441378034444933 0.4375229828405768
0.803987 0.4339820943850917 0.8522915937500577 0.43520299999999995 0.550214 0.43707793460712885 0.43536743505413056
0.786883 0.4184033351584937 0.8294866872342502 0.41873800000000005 0.5294369999999999 0.41931619326579755 0.41719385619399396
0.7706580000000002 0.41875699999999993 0.8306614031392169 0.41875699999999993 0.523629 0.41926474704029926 0.41760116834821964
0.427882 0.2549439307892023 0.4940144098356457 0.547326 0.568605 0.6576070415313444 0.0
0.22123 0.16747659752969052 0.31017355168704613 0.604885 0.6250460000000001 0.6686733473418444 0.16948190240232275
0.163093 0.14313774763973242 0.26377638081642074 0.5380340000000001 0.639291 0.5772743229615929 0.14341471304702486
0.138692 0.13912411727697865 0.2573743261942561 0.452522 0.632675 0.47824890153480176 0.13917375434833884
0.802531 0.4424704359422402 0.8730812598865894 0.45269500000000007 0.533456 0.47278204188827333 0.4409430750578449
0.7869879999999999 0.44150141595045717 0.8686996344507261 0.44874 0.54955 0.46374542764522175 0.4432476734679055
0.8227539999999999 0.436925712345914 0.8599988501242392 0.441566 0.5470969999999999 0.4525877898983433 0.43897947888682776
0.816333 0.4400418468219684 0.865313112377497 0.44219200000000003 0.548237 0.4459823840293549 0.4387572825962644
0.795802 0.4255533602730326 0.8386408622074732 0.42696 0.5470219999999999 0.4295062175096294 0.4261371739439152
0.790673 0.41479316132801386 0.8203038093626721 0.415197 0.521261 0.415272077962274 0.41495613033028317
0.732422 0.40594 0.8028721496141957 0.40594 0.5302370000000001 0.40608526872102607 0.4050207975670622
0.397556 0.2491093542677991 0.4739741598453828 0.569142 0.593453 0.67619208935958 0.0
0.19827099999999998 0.1530940225665685 0.28220118160206564 0.619146 0.6316690000000001 0.6779551573341543 0.1538462275413811
0.794251 0.4594658650055392 0.8968543267313009 0.473937 0.561206 0.5034362790742049 0.4621690557957214
0.8249460000000001 0.45114146452086973 0.8813577696510836 0.46155199999999996 0.549855 0.48608153763246276 0.4505464906769778
0.846896 0.4509924426040531 0.8824818459209841 0.457965 0.554778 0.4789733631932042 0.4524509593657149
0.80004 0.4446143334973614 0.8767513755522092 0.451082 0.550228 0.4651650826107881 0.446823362100648
0.8192959999999999 0.4406692755752173 0.8693380584220126 0.444843 0.5411690000000001 0.45513107514801265 0.4422626130384581
0.8106769999999999 0.43747769143457593 0.8628829425777156 0.440081 0.5372930000000001 0.4461052810453922 0.43918110818218964
0.8095180000000001 0.4265005928970694 0.8433831565748726 0.427736 0.5423140000000001 0.4316421764314499 0.42969305315717415
0.7745319999999999 0.42015396604890504 0.8311379138782192 0.420596 0.535905 0.4215291670034684 0.4184210029921499
0.766889 0.40541499999999997 0.8048528774944915 0.40541499999999997 0.517682 0.4047682273104216 0.40319451251034355
