10 100 10 0 1 0.1
0.49217 0.2451481861604783 0.5068591747893136 0.48137885174910316 0.4668419828860531 0.7353358650610453 0.0
0.48129000000000005 0.24700179239987874 0.5052163043095343 0.44290163975941915 0.4810892222371649 0.6428363263589842 0.24005769469336216
0.4935 0.24523137252868632 0.5083445541582716 0.3983786361943349 0.4784679616491793 0.5628686112619712 0.24362361469578986
0.4892699999999999 0.24686057142698428 0.49836995363365 0.3653241902724955 0.49619834916197014 0.49371504044746234 0.25249115118568155
0.4905999999999999 0.23970702571113123 0.4920929553319795 0.3275449500618343 0.4813959782874654 0.42301901702739636 0.2427876045838334
0.50902 0.24731507640291592 0.5105861219658565 0.30227637110516065 0.4848908461759291 0.36793749514859775 0.25027459247431977
0.4912 0.24617313382098024 0.5068572481793143 0.2842867661486867 0.49128503809733587 0.32435507520072954 0.24530653197216265
0.5064000000000001 0.24464022073026162 0.5001557435900843 0.2651130164895417 0.48272394614195113 0.28846325388714833 0.24464096944056962
0.4940699999999999 0.24195986744078912 0.49732061172801684 0.2519065352316277 0.48989278055455515 0.2626711204192288 0.24197659718027442
0.50471 0.2456059140348489 0.5150855866592025 0.24806178372205223 0.4624657223685327 0.24873651026864466 0.24349303786742596
0.5139500000000001 0.2515873085849895 0.5027493381690175 0.2515873085849895 0.5069170280067606 0.24943049517959004 0.24943049517959004
0.48035000000000005 0.24228515236720036 0.5002516797295652 0.4948423476631136 0.4714382241953806 0.7399739991563675 0.0
0.48769999999999997 0.23812923268489194 0.5009021832508865 0.44150962217926965 0.46976848590688774 0.6454981296747397 0.24291400324797446
0.49201 0.23984795158382016 0.4986933074964529 0.3975485407353742 0.4673800385115957 0.5591643544929963 0.24369425221796281
0.49374 0.24216552097562324 0.49954821512254755 0.3630115045204952 0.48389657323149726 0.4867315832987797 0.24285341667790863
0.49333 0.2522915774179432 0.5190911059457052 0.3388235129760856 0.47475297736232586 0.42774980251058836 0.2532746584563817
0.50367 0.23872163715813519 0.5021512132763023 0.29806988051959254 0.4699783709365148 0.36295937147555035 0.24070588954892777
0.5032900000000001 0.2518815243499135 0.5105804185558569 0.2893610529793746 0.48577150730785684 0.330941125397637 0.2538271284499844
0.50537 0.2413146734405047 0.4969460849124674 0.26337189698050234 0.4879900336685698 0.28348922338762533 0.237449703425729
0.50605 0.23815595781586843 0.49656985744359067 0.24799962277617005 0.48524021616806673 0.2584253501564342 0.23800465710447555
0.50009 0.24555577904635922 0.4999304719529751 0.24817646333982757 0.4867689496633043 0.24837204054526812 0.24296302014501933
0.5127299999999999 0.24445793489455717 0.5117508839231919 0.24445793489455717 0.4786671891833947 0.2417846910420587 0.2417846910420587
0.49305 0.25345696461152956 0.52484715109189 0.4927824104359033 0.4692369622707479 0.7332268118057048 0.0
0.4776899999999999 0.24987802098341308 0.5125192465949442 0.45379070164127755 0.4779001057198451 0.6454169431476027 0.24728319003509625
0.4948199999999999 0.2549626818651315 0.5104714564459131 0.4088037540802306 0.4956222663721459 0.5634939676763694 0.25330471441884844
0.4934200000000001 0.239874316965001 0.4914908850386412 0.3645124386388534 0.4859839303421083 0.49042116265469554 0.24140554477623485
0.5034000000000001 0.24251006698102257 0.5073104822436177 0.3284346999908764 0.4714563127074798 0.4184130199285642 0.2423216763074824
0.4998 0.2521140793205465 0.5129932626985995 0.31260358008881034 0.4824522331146737 0.37535140481041324 0.25238031301038655
0.49564 0.24088596682154026 0.49496542519464515 0.2807961307924247 0.4842067237218751 0.3268217405745194 0.2473796122983499
0.50707 0.2399539711573166 0.4969326853338734 0.2611347281400669 0.4721497202333509 0.284162121538292 0.2405511359878474
0.4943399999999999 0.2469250074090487 0.5029415754101411 0.25673183095343005 0.49830185280372447 0.2649069759628684 0.24512612009998322
0.5078 0.247302186601472 0.511722848155709 0.2497154889061464 0.48320845269379953 0.25351284274857555 0.2485554044024852
0.4923100000000001 0.2416642423645524 0.5023178504926437 0.2416642423645524 0.4814774746274669 0.2400503455693569 0.2400503455693569
0.48344000000000004 0.24718139042631113 0.5159630600217393 0.49727902632388515 0.4653261672691085 0.736881189053731 0.0
0.48336 0.2523840649633 0.5140050914609315 0.4540393381530519 0.4738188521144412 0.6482541185110571 0.2578288760424995
0.49084999999999995 0.24309835488299378 0.504696334862624 0.40316809073669213 0.4694056343124643 0.5576787433856606 0.23408064384363755
0.5112199999999999 0.24665751909689942 0.4998084895378416 0.3620649851652781 0.48588738365423617 0.48624043688975105 0.24776859184075176
0.5020500000000001 0.23975727043049314 0.49860156432471425 0.3278539185364695 0.4743110465435312 0.4214328921357434 0.24375616340398915
0.50023 0.2431251556223644 0.5083747487369156 0.3041135949093897 0.4682036537847301 0.3612538613965694 0.2360323819136547
0.49287 0.23566303078417492 0.4938964006991153 0.27681292478898417 0.47874947907641724 0.3201104527647029 0.238589676110737
0.4982599999999999 0.24516790086801862 0.4968864181898536 0.2674508408558184 0.4967394508508844 0.2864647311760366 0.24123931190489725
0.49909 0.24212958074599655 0.49356766054262863 0.2519137010333662 0.49249902786964894 0.26279780938975394 0.24308624341796256
0.49568999999999996 0.2446395208590165 0.5033903908871193 0.24691685012617157 0.488498210575799 0.25075509999486606 0.24618747189789933
0.49816000000000005 0.2490160950151184 0.5076822092522444 0.2490160950151184 0.49611050894783604 0.24969069658160536 0.24969069658160536
0.48838999999999994 0.24848345186733117 0.4971649997724411 0.5000629542643612 0.48013803028710983 0.7443614824967218 0.0
0.49456000000000006 0.2441903391103642 0.5008981834963343 0.4441890510139862 0.47760510991036265 0.6437539585393334 0.24608500730756439
0.50171 0.2489170142056468 0.5186105996396162 0.4028474416322381 0.47690518387084835 0.5586757680973629 0.24398696271799858
0.48946999999999996 0.24316699250536236 0.4992217389029473 0.36750386988899403 0.480936408554781 0.48746114681215985 0.24022803624044453
0.49572000000000005 0.24760082549414428 0.5165141852935975 0.3342630431616119 0.47413986095700816 0.42303331636461783 0.2505064380200866
0.50809 0.24365253987226893 0.5104238693481302 0.30189785402408037 0.47461136293567663 0.36397268555172274 0.24471444525459307
0.4976699999999999 0.23966576891499158 0.5006089913385354 0.27913213560916017 0.4764099861126838 0.31622936196289075 0.23645003832605355
0.49823 0.245645476712116 0.5117390567595574 0.26708556039302705 0.47696179568451724 0.291454183479628 0.24856888897955684
0.4986899999999999 0.2549459304744924 0.5163730038957378 0.26433277260704635 0.5041487011478197 0.27213897665359893 0.25312092725125174
0.50318 0.2513898329609091 0.5153216618942754 0.2535504589477635 0.4886832767076355 0.25741355461694676 0.25305910411190885
0.5035799999999999 0.2438012210181116 0.5027825126247393 0.2438012210181116 0.4900612744647532 0.24776572529932864 0.24776572529932864
0.49027 0.24842003494412132 0.5010821216574848 0.49421097422838395 0.47112305898816 0.734199846771952 0.0
0.48615 0.2437240530054989 0.5074866573134106 0.4484869481927968 0.47038498298275455 0.6442359979836223 0.23953798260435832
0.48899999999999993 0.24869071960662853 0.515737514705325 0.40553748693215724 0.47762095132373183 0.5593271801238608 0.2537257815265507
0.48188999999999993 0.24502005313617053 0.5022184134294022 0.37166274846026714 0.48437980641440626 0.489143758233133 0.2412447202276415
0.48945 0.24760942878240516 0.49983729785507336 0.33760435200496736 0.4947091320695736 0.4233390050134954 0.24472258145402448
0.49739000000000005 0.24650240824294944 0.503959201479384 0.3100953410357894 0.4938814275823021 0.37391191990414563 0.24657148090782535
0.48890000000000006 0.24467924368737012 0.5078646654114074 0.28537572453715304 0.4842421992866228 0.32374209036396606 0.24342015009421558
0.5073 0.24488906463843313 0.49892794873864155 0.2675348297245527 0.4922921647191717 0.28812484277263395 0.2414989265178518
0.49239 0.24800780864624447 0.5019839782382024 0.25755487152990186 0.5007891644885123 0.2630010783733824 0.24385545015288226
0.49558 0.24299794169394567 0.49955766324888173 0.2452618749503923 0.48593086695400245 0.2520688700658863 0.24757272729087482
0.4977 0.24867891730159875 0.5070026129412573 0.24867891730159875 0.4937263361253429 0.24711183092238972 0.24711183092238972
0.48656 0.2450774317603254 0.5007415930885534 0.4976528369104002 0.46494264056942436 0.7400305299019787 0.0
0.48387 0.244335418470252 0.492980278346558 0.4526934949356137 0.47957079689138654 0.6492370382688588 0.23970920372329071
0.49754 0.2434902785758197 0.5108377292000861 0.40110806477258565 0.4664617641442795 0.5576899636536417 0.23994235069294867
0.4949699999999999 0.2503998706001445 0.5062089112746851 0.36990982571467707 0.48844429420566243 0.4838200974936372 0.24127153398699785
0.49173 0.24465157504397933 0.5060578537756513 0.3345006582809731 0.4756156924789859 0.4220995695431919 0.24415319163840463
0.5087 0.2485576861204896 0.5086958694915875 0.3087807535284311 0.4864861581307277 0.3703705578008011 0.24628917137991654
0.49123999999999995 0.24914532359394 0.5034096010145297 0.2900587432715258 0.5021667119620156 0.32704956555674913 0.24559737800984707
0.5038 0.24649162905697042 0.5152210271655804 0.26782547154261566 0.4826478404667751 0.28602674287714214 0.2424029135717663
0.49437999999999993 0.24387291482022572 0.5077210959124367 0.2531448725130307 0.48096586041604916 0.2617629972942087 0.24325599002521653
0.5093900000000001 0.24621901927067466 0.5069179408698137 0.24847396555111012 0.49347323927400033 0.2573060660551899 0.2527347086754399
0.50467 0.24289693685810143 0.5035777113582344 0.24289693685810143 0.48929926749938546 0.2410801946279947 0.2410801946279947
0.48029000000000005 0.24869899391147288 0.5037175624951578 0.5011779194813876 0.4720787277030331 0.736834941409143 0.0
0.4932600000000001 0.2450460366956707 0.5083640351883038 0.44746322595072513 0.4717567386499369 0.6461700491925426 0.24486477488390812
0.47596000000000005 0.24593249079223092 0.507881613940233 0.4114367565829071 0.474240648555479 0.5631415699672767 0.24534985173578483
0.5085700000000001 0.24739408597484908 0.5099218524385591 0.3643320495513132 0.4771551339062368 0.4867208272645632 0.24732205132875434
0.48851999999999995 0.25547573839314397 0.5174261181133759 0.34370831201340984 0.49354744079080703 0.4295694076664676 0.2566387326041375
0.48719999999999997 0.23869302421302133 0.5012266744400108 0.3021688390230118 0.4791415121175764 0.36630676509068755 0.24321289355348916
0.49733000000000005 0.23984446846669613 0.49078803310240177 0.2803097670360009 0.48801821689482744 0.3214948644105546 0.24072017448661867
0.5022 0.2378044674418978 0.4929076544119562 0.2609397492159479 0.48690926301243737 0.28952435010514327 0.2433016235608687
0.5060999999999999 0.2535472280547154 0.5098060848751522 0.2634866736405297 0.4957035103082545 0.2705819280087354 0.25020494619922523
0.50767 0.25186509299186677 0.5062660391147125 0.25394369797819377 0.5032821384277233 0.2647078355196066 0.2605341219857699
0.4975299999999999 0.2424901061409658 0.49678113683342157 0.2424901061409658 0.49012584844651896 0.24149318153101948 0.24149318153101948
0.48383 0.2442526584840725 0.5049490038659964 0.4998928602748805 0.46456361951525765 0.7417175755407044 0.0
0.49428 0.2460386040407108 0.5092246413739583 0.446242592124819 0.4644260651918467 0.6436977562200847 0.24542375079767115
0.49335 0.24960258947534048 0.5111961350578997 0.4077947422175087 0.4806056273254306 0.561928136256536 0.2459298439841255
0.51921 0.24917544919162737 0.49888659044811845 0.3642939287117422 0.48640407695492327 0.49195041481957097 0.25352327108857664
0.49722 0.24683402823526912 0.5055849432623607 0.33362409975878826 0.48278558298964486 0.42321231995095715 0.251430352197949
0.5128499999999999 0.2550927139498625 0.5180035766314494 0.3147611564893304 0.4897834176173962 0.37947275168075534 0.2566917826244676
0.5075900000000001 0.25543516548723977 0.5232397036328935 0.29394216480703905 0.4906075487989159 0.3339207045933846 0.25528708010516665
0.49656999999999996 0.24549384796670057 0.5054824973689717 0.2669819880950372 0.4788254383848921 0.28971533975638997 0.24694059253258419
0.51315 0.24510165945423104 0.5045830388215485 0.2549486585175137 0.4892209175608513 0.2670956869155948 0.24681271776899483
0.50467 0.24071374585568456 0.5016326087983203 0.24322069283735015 0.4807142742713444 0.24338406573619925 0.23826290822732535
0.50376 0.24648124315648587 0.5010028809966589 0.24648124315648587 0.5008934481278962 0.24379936715845787 0.24379936715845787
0.48894 0.24018424091443433 0.49907425346181 0.49487930522059126 0.46389199672069553 0.7405831314766824 0.0
0.48352000000000006 0.23915792681901016 0.49809559307464113 0.44746017673059557 0.46448566804667174 0.6449783501568453 0.24442465533857746
0.49976 0.2392256781340249 0.4958994706329142 0.3997402439273138 0.47470900004035316 0.5640775419425452 0.24710459785402897
0.5025599999999999 0.24980678121633776 0.5144853518224539 0.3688944634818392 0.4803896658445087 0.48935178174091476 0.2480482623593862
0.50693 0.2414126089780315 0.5012546422270308 0.32932824762719304 0.47257346506376424 0.42172516062614823 0.2434261685045359
0.50776 0.2549819676110094 0.5247166128003248 0.31421081432799225 0.48161424980008605 0.37564595814850726 0.2549382437241551
0.50085 0.24097753420638718 0.49651167494424775 0.28170280450138546 0.48005301271041356 0.32661228093949085 0.24539423997678356
0.4989500000000001 0.24840843284026654 0.5103235127868762 0.27204549342301404 0.48706869969392885 0.2950771731302497 0.24756509854795972
0.49987999999999994 0.24698799574397143 0.5092836701750165 0.2566535051896135 0.4832159301585729 0.26439982104818643 0.2449141906080593
0.50081 0.24308974168274758 0.5061846414937053 0.24555971398691706 0.4758228277843956 0.24631984572951132 0.24132771586698312
0.50041 0.2466345881652987 0.4993489651091118 0.2466345881652987 0.4981293016640241 0.24854993538185713 0.24854993538185713
